date,u10,v10,d2m,t2m,blh,sp,ssrd,tcc,tp,rh2m,lat,lon
2020-09-17 01:00:00,-3.134167336508794,-3.880373369657309,284.67259615794416,287.5373217504832,567.7186513996251,102131.7418035093,-2.3283064365386963e-10,0.6328283974200015,0.0,82.90976060479596,51.52253,-0.154611
2020-09-17 02:00:00,-3.3120543979786055,-3.9350254642891187,284.3204283650918,286.96277471543556,599.622888398902,102122.36270013772,-2.3283064365386963e-10,0.6578540435768052,0.0,84.07218827454781,51.52253,-0.154611
2020-09-17 03:00:00,-3.1814825651350356,-3.6695724332203272,283.82807220696014,286.35920308884255,607.5078400145073,102103.41815359246,-2.3283064365386963e-10,0.4520791420984535,0.0,84.62795973962002,51.52253,-0.154611
2020-09-17 04:00:00,-3.3709709567007042,-3.472362229310833,283.6027788005617,285.8524966653587,618.7389265594243,102072.237293377,-2.3283064365386963e-10,0.5421409491822675,0.0,86.17637908917077,51.52253,-0.154611
2020-09-17 05:00:00,-3.8241052616212468,-3.2806461513167053,283.49339532746666,285.49510952608983,621.9194112447103,102097.95218606465,-2.3283064365386963e-10,0.6432506634718899,0.0,87.5801690315642,51.52253,-0.154611
2020-09-17 06:00:00,-4.0413458545926915,-3.0738935181857836,283.43335189354815,285.3276061604247,628.8435914449689,102114.4743151828,6637.032166999532,0.6821472317973121,3.2671792996714043e-07,88.19603371352625,51.52253,-0.154611
2020-09-17 07:00:00,-4.723777036701942,-3.0128798040730222,283.7275647197488,285.82522054318355,640.0084178922755,102118.44956429394,182793.39973753656,0.629547596247006,0.0,87.05197553790968,51.52253,-0.154611
2020-09-17 08:00:00,-4.7551688710789675,-2.7292094081269607,284.24184978418106,287.42437062916827,662.4043308844991,102161.245605506,557180.683853936,0.5688298852360781,0.0,81.16776548775718,51.52253,-0.154611
2020-09-17 09:00:00,-5.081825930248596,-2.5571565176194104,284.49168268096366,288.87280265544183,726.3453250782734,102149.38197143996,1016235.9639570902,0.43530890726532717,0.0,75.17515307258456,51.52253,-0.154611
2020-09-17 10:00:00,-5.164400103283815,-2.023937139306936,284.2319295646641,290.46915519043426,860.919583324445,102129.62995241901,1642023.7593273618,0.3255775526838791,0.0,66.75332172465497,51.52253,-0.154611
2020-09-17 11:00:00,-5.394606888715336,-2.112421482996533,284.2050405486049,291.7409918103176,985.3229165874618,102118.88435716547,1856498.9037736712,0.21309948084131852,0.0,61.507937659492754,51.52253,-0.154611
2020-09-17 12:00:00,-5.357073173699327,-2.0609501981051985,283.723909902032,292.3071461923883,1038.2978646267597,102096.27512784589,2000826.8518914133,0.3767885700632895,0.0,57.49928773343556,51.52253,-0.154611
2020-09-17 13:00:00,-5.238102670951614,-2.0595043754958913,283.46050196801565,292.671876903012,1019.9769476375592,102034.84510642539,1885283.8222880075,0.21062743530631717,0.0,55.228650689658174,51.52253,-0.154611
2020-09-17 14:00:00,-5.120269553507416,-2.105192369949997,282.80733383034584,292.8267912892117,1016.2663821713919,101957.14140895617,1787635.111455297,0.11060114838080032,0.0,52.35851381068299,51.52253,-0.154611
2020-09-17 15:00:00,-5.029733683347589,-2.139024619007784,282.0150215610301,292.7397175145757,992.8765677150164,101913.04098912951,1669158.5869714494,0.14392798448229976,0.0,49.90723202194716,51.52253,-0.154611
2020-09-17 16:00:00,-5.005621114913063,-2.160133629103669,281.3237388957424,292.1354465002347,919.592899758214,101869.3753621744,1269653.2529412662,0.2768996190008282,0.0,49.451151133992745,51.52253,-0.154611
2020-09-17 17:00:00,-4.724004513762645,-2.120228925086791,281.02587125182504,290.9797082465326,842.3004958959988,101863.78516811186,731356.9423801748,0.4155630620659956,0.0,52.10292663971848,51.52253,-0.154611
2020-09-17 18:00:00,-4.8320561175966095,-2.2416780242685914,281.2736156813409,289.4207729560624,767.1615452061128,101868.63000296606,212531.70408801653,0.2199815335344395,0.0,58.49140969875138,51.52253,-0.154611
2020-09-17 19:00:00,-4.764722907628497,-2.2917034865506185,281.69809665330376,287.990874705113,717.5989921937364,101869.25113563967,623.3676620936021,0.1427224807954781,0.0,65.98015458703763,51.52253,-0.154611
2020-09-17 20:00:00,-4.539293140471741,-2.280426070198023,281.9962253556295,287.0131306332973,714.1534671180098,101911.55027071285,-2.3283064365386963e-10,0.044634155493079586,0.0,71.72183581374621,51.52253,-0.154611
2020-09-17 21:00:00,-4.208541494209458,-2.1479887191854887,282.252062595804,286.5760132907473,747.7804666551501,101915.6497463587,-2.3283064365386963e-10,0.07292534328253925,0.0,75.07648741914727,51.52253,-0.154611
2020-09-17 22:00:00,-4.2028545676918805,-2.108084015168611,282.38285285838293,285.6692570753617,764.9087018873684,101869.06479583759,-2.3283064365386963e-10,0.7585670098176002,0.0,80.36948808301688,51.52253,-0.154611
2020-09-17 23:00:00,-4.225147319640783,-2.0811917146354983,282.3922509610832,285.5300789134938,816.2934075840233,101821.29969323661,-2.3283064365386963e-10,0.45941898100175993,0.0,81.1588812073145,51.52253,-0.154611
2020-09-18 00:00:00,-3.7972629684582824,-2.367464591278313,282.0954275507992,285.21185748811746,763.5503698863607,101804.77756411846,-2.3283064365386963e-10,0.26994126860600964,0.0,81.23369209046808,51.52253,-0.154611
2020-09-18 01:00:00,-3.243128848585571,-2.782994009193186,281.72629096140463,284.7310284113125,601.6106913272059,101721.67001238879,-2.3283064365386963e-10,0.18482355259219835,0.0,81.78610079008756,51.52253,-0.154611
2020-09-18 02:00:00,-3.0279355491604534,-2.9322029024736835,281.5639126314164,284.11032178489154,504.407128133147,101704.21618426022,-2.3283064365386963e-10,0.5409049264147668,0.0,84.2889468840528,51.52253,-0.154611
2020-09-18 03:00:00,-2.864834496636343,-2.913696373074552,281.2597795856988,283.61410617762886,458.8201809773783,101665.51961869402,-2.3283064365386963e-10,0.8265482620301368,0.0,85.34001944261742,51.52253,-0.154611
2020-09-18 04:00:00,-2.857555230693844,-3.125943132120841,281.167364909146,283.2700074055735,434.1714246664104,101623.7795030271,-2.3283064365386963e-10,0.8096254317936153,0.0,86.7774045675537,51.52253,-0.154611
2020-09-18 05:00:00,-3.102548025071065,-3.3049359711530655,281.5894963554338,283.536474137592,450.20636828806164,101593.40611528733,-2.3283064365386963e-10,0.8493460152973713,0.0,87.72470378519182,51.52253,-0.154611
2020-09-18 06:00:00,-3.5395314586816884,-3.3514914591727556,281.8082633016238,283.63263995295296,520.5083318524082,101573.15719012749,6343.682678955374,0.5790537772635528,0.0,88.46468247480917,51.52253,-0.154611
2020-09-18 07:00:00,-3.7958981060940635,-3.280935315838567,282.473962242894,284.71739035022495,601.0143504487148,101581.23191488448,255470.7354004851,0.18587646087562482,0.0,86.0980264438055,51.52253,-0.154611
2020-09-18 08:00:00,-4.769954880024668,-3.329804120033148,283.5315098550845,286.93899553200083,735.9530392317421,101572.47394418651,769492.3758259197,0.21461017533493043,0.0,79.89564895218263,51.52253,-0.154611
2020-09-18 09:00:00,-5.927358164881957,-2.7960064126769506,284.01107415120737,289.1508092853036,856.1157262477107,101598.99630934987,1328543.1626661376,0.24685358407232438,0.0,71.5314866277597,51.52253,-0.154611
2020-09-18 10:00:00,-5.534277803987028,-2.178061829459077,283.7750773500669,290.8576650844927,938.5101576259058,101600.61125430127,1663108.253780538,0.18161904912090032,0.0,63.18609104499466,51.52253,-0.154611
2020-09-18 11:00:00,-5.635050141878494,-2.566409782318976,282.967362634659,291.81582629936213,956.102213541395,101534.584851096,2053263.0728793126,0.12244255168426349,0.0,56.36768590208505,51.52253,-0.154611
2020-09-18 12:00:00,-5.789507066095888,-2.6953771590691735,282.46613049064376,292.3368701716817,998.9062365975382,101457.81285263722,2223149.095142905,0.008087556379942573,0.0,52.75549563451409,51.52253,-0.154611
2020-09-18 13:00:00,-5.766304405904174,-2.438020734612502,282.35152584938197,292.7176868005112,1022.5942214931592,101433.46445183152,2263374.643690965,-5.551115123125783e-17,0.0,51.12322141455091,51.52253,-0.154611
